33.60,20329,
33.69,20329,
33.80,20349,
33.90,20367,
34.00,20367,
34.29,20372,
34.42,20372,
34.56,20372,
34.67,20372,
34.83,20378,
34.96,20383,
35.09,20383,
35.20,20383,
35.28,20383,
35.38,20385,
35.49,20394,
35.60,20394,
35.77,20394,
35.90,20394,
36.02,20412,
36.11,20412,
36.24,20442,
36.34,20442,
36.43,20442,
36.54,20442,
36.69,20480,
36.82,20480,
36.95,20480,
37.06,20480,
37.18,20483,
37.28,20483,
37.39,20483,
37.49,20486,
37.58,20486,
37.74,20488,
37.88,20643,
37.99,20643,
38.10,20644,
38.22,20644,
38.36,20644,
38.51,20646,
38.61,20646,
38.70,20646,
38.78,20646,
38.89,20646,
38.98,20647,
39.07,20647,
39.17,20647,
39.28,20647,
39.42,20647,
39.55,20647,
39.66,20647,
39.80,20647,
39.91,20647,
40.01,20655,
40.16,20657,
40.27,20657,
40.41,20657,
40.51,20657,
40.59,20657,
40.71,20657,
40.79,20657,
40.89,20657,
41.00,20657,
41.10,20657,
41.23,20660,
41.32,20660,
41.45,20660,
41.57,20660,
41.69,20660,
41.82,20661,
41.93,20683,
42.05,20683,
42.16,20683,
42.27,20683,
42.39,20683,
42.47,20683,
42.56,20683,
42.65,20683,
42.75,20683,
42.83,20683,
42.95,20684,
43.09,20684,
43.18,20684,
43.34,20694,
43.67,20694,
43.79,20698,
43.91,20701,
44.03,20710,
44.15,20716,
44.29,20745,
44.62,20756,
44.75,20756,
44.86,20756,
45.00,20756,
45.11,20756,
45.23,20756,
45.34,20756,
45.54,20756,
45.63,20756,
45.75,20800,
45.86,20800,
45.96,20800,
46.06,20800,
46.17,20800,
46.26,20800,
46.37,20815,
46.49,20815,
46.63,20837,
46.74,20837,
46.91,20837,
47.08,20837,
47.17,20844,
47.29,20846,
47.44,20846,
47.65,20846,
47.85,20846,
47.95,20851,
48.09,20851,
48.21,20851,
48.34,20921,
48.44,20925,
48.53,20925,
48.62,20925,
48.74,20925,
48.85,21391,
49.00,21391,
49.12,21400,
49.24,21400,
49.34,21419,
49.45,21419,
49.59,21419,
49.68,21422,
49.85,21422,
49.98,21447,
50.14,21447,
50.27,21447,
50.45,21447,
50.60,21447,
50.70,21447,
50.78,21447,
50.95,21447,
51.04,21447,
51.18,21447,
51.31,21448,
51.42,21449,
51.53,21449,
51.64,21449,
51.79,21449,
51.89,21449,
52.02,21449,
52.11,21449,
52.19,21449,
52.34,21449,
52.49,21449,
52.58,21453,
52.67,21453,
52.80,21453,
53.00,21453,
53.10,21453,
53.22,21453,
53.31,21453,
53.41,21453,
53.52,21453,
53.62,21453,
53.71,21453,
53.86,21453,
53.95,21453,
54.11,21453,
54.23,21483,
54.35,21483,
54.46,21490,
54.74,21490,
54.86,21490,
55.03,21533,
55.14,21533,
55.25,21533,
55.36,21533,
55.85,21533,
56.00,21533,
56.09,21533,
56.20,21533,
56.33,21533,
56.48,21533,
56.66,21546,
56.80,21549,
56.91,21549,
57.03,21549,
57.30,21549,
57.57,21549,
57.68,21552,
57.77,21554,
57.87,21554,
58.03,21554,
58.12,21554,
58.20,21554,
58.33,21554,
58.44,21554,
58.57,21576,
58.67,21579,
58.79,21579,
58.88,21579,
58.98,21579,
59.09,21580,
59.23,21580,
59.44,21580,
59.59,21582,
59.74,21583,
59.91,21583,
60.01,21583,
60.14,21583,
60.24,21612,
60.33,21613,
60.44,21613,
60.55,21613,
60.70,21659,
60.80,21659,
60.91,21659,
61.00,21659,
61.09,21659,
61.25,21661,
61.36,21661,
61.48,21661,
61.76,21661,
61.86,21661,
61.96,21661,
62.08,21662,
62.17,21662,
62.29,21662,
62.41,21662,
62.53,21662,
62.64,21662,
62.74,21663,
62.84,21664,
62.97,21664,
63.08,21664,
63.35,21671,
63.44,21671,
63.55,21677,
63.66,21677,
63.75,21677,
63.85,21677,
63.95,21679,
64.06,21679,
64.16,21679,
64.44,21681,
64.57,21698,
64.74,21698,
64.90,21698,
65.01,21698,
65.13,21698,
65.30,21698,
65.41,21698,
65.75,21698,
65.87,21698,
65.98,21698,
66.09,21698,
66.27,21698,
66.41,21698,
66.53,21698,
66.89,21701,
67.00,21701,
67.08,21701,
67.44,21701,
67.76,21701,
67.93,21701,
68.11,21701,
68.23,21701,
68.36,21744,
68.45,21744,
68.60,21744,
68.74,21744,
68.85,21744,
69.00,21744,
69.09,21744,
69.29,21744,
69.42,21745,
69.54,21745,
69.72,21746,
69.85,21746,
69.95,21746,
70.14,21749,
70.42,21749,
70.53,21749,
70.63,21749,
70.72,21749,
71.02,21749,
71.18,21749,
71.31,21749,
71.41,21749,
71.56,21771,
71.67,21771,
71.76,21771,
71.86,21771,
71.95,21771,
72.04,21773,
72.19,21773,
72.37,21773,
72.48,21773,
72.57,21773,
72.70,21773,
72.80,21773,
72.93,21773,
73.04,21773,
73.13,21773,
73.25,21773,
73.36,21773,
73.48,21773,
73.61,21773,
73.71,21773,
73.82,21773,
73.94,21773,
74.08,21773,
74.44,21774,
74.59,21774,
74.68,21780,
74.79,21799,
74.92,21802,
75.04,21803,
75.17,21803,
75.29,21809,
75.46,21809,
75.82,21837,
75.92,21837,
76.05,21837,
76.26,21837,
76.35,21837,
76.44,21837,
76.57,21837,
76.86,21837,
76.96,21837,
77.06,21838,
77.23,21838,
77.33,21838,
77.48,21838,
77.59,21847,
77.73,21847,
77.81,21847,
77.90,21847,
78.06,21847,
78.18,21847,
78.27,21847,
78.40,21847,
78.73,21848,
78.82,21848,
78.96,21849,
79.09,21849,
79.25,21849,
79.34,21858,
79.43,21858,
79.52,21858,
79.66,21859,
79.83,21859,
79.97,21859,
80.08,21859,
80.17,21859,
80.26,21859,
80.37,21859,
80.46,21859,
80.58,21859,
80.66,21859,
80.81,21885,
80.96,21885,
81.06,21889,
81.15,21889,
81.26,21895,
81.34,21895,
81.45,21895,
81.59,21895,
81.70,21895,
81.82,21915,
81.93,21922,
82.01,21922,
82.16,21924,
82.27,21924,
82.38,21924,
82.48,21924,
82.59,21924,
82.71,21925,
82.81,21925,
82.90,21925,
83.02,21927,
83.13,21927,
83.24,21934,
83.38,21934,
83.50,21947,
83.64,21947,
83.79,21947,
85.87,21948,
85.96,21948,
86.11,21948,
86.22,21948,
86.31,21948,
86.39,21948,
86.54,21948,
86.65,21948,
86.78,21948,
86.88,21948,
86.99,21948,
87.07,21948,
87.17,21948,
87.26,21948,
87.58,21949,
87.84,21950,
88.07,21950,
88.19,21950,
88.29,21950,
88.59,21950,
88.71,21950,
88.81,21950,
88.91,21950,
89.01,21950,
89.09,21950,
89.21,21950,
89.33,21950,
89.44,21950,
89.56,21959,
89.68,21959,
89.78,21959,
89.91,21959,
90.03,21959,
90.13,21959,
90.25,21959,
90.37,21959,
90.52,21959,
90.64,21959,
90.75,21989,
90.83,21989,
90.99,21989,
91.11,21989,
91.23,22044,
91.32,22044,
91.40,22077,
91.49,22077,
91.59,22077,
91.70,22077,
91.81,22077,
91.96,22077,
92.09,22077,
92.19,22079,
92.28,22079,
92.41,22079,
92.53,22081,
92.61,22081,
92.78,22081,
92.89,22081,
92.98,22103,
93.10,22105,
93.19,22105,
93.30,22105,
93.41,22105,
93.53,22105,
93.77,22105,
93.88,22105,
93.99,22105,
94.08,22118,
94.36,22118,
94.47,22118,
94.59,22118,
94.72,22118,
94.91,22118,
95.01,22118,
95.13,22118,
95.24,22118,
95.35,22118,
95.44,22118,
95.55,22118,
95.66,22123,
95.74,22123,
95.87,22123,
96.00,22123,
96.09,22123,
96.26,22123,
96.38,22123,
96.71,22123,
96.86,22129,
96.96,22129,
97.05,22129,
97.16,22133,
97.54,22133,
97.64,22133,
97.75,22133,
97.88,22134,
98.00,22134,
98.12,22144,
98.23,22144,
98.37,22144,
98.49,22144,
98.58,22144,
98.69,22144,
98.80,22144,
98.90,22144,
99.02,22144,
99.13,22144,
99.28,22145,
99.42,22149,
99.52,22149,
99.61,22149,
99.73,22149,
99.85,22149,
100.00,22149,
100.08,22149,
100.19,22149,
100.27,22149,
100.38,22149,
100.51,22150,
100.64,22150,
100.73,22150,
100.84,22157,
100.94,22157,
101.05,22157,
101.14,22157,
101.26,22157,
101.41,22170,
101.55,22180,
101.69,22184,
101.79,22184,
101.93,22184,
102.01,22184,
102.13,22184,
102.51,22189,
102.65,22189,
102.78,22198,
102.88,22198,
103.00,22198,
103.18,22198,
103.28,22198,
103.38,22198,
103.47,22198,
103.60,22198,
103.72,22198,
104.06,22198,
104.17,22198,
104.26,22198,
104.40,22199,
104.89,22199,
105.01,22199,
105.15,22199,
105.30,22199,
105.38,22199,
105.53,22199,
105.63,22199,
105.78,22199,
105.91,22199,
105.99,22199,
106.09,22199,
106.19,22199,
106.34,22199,
106.49,22199,
106.60,22202,
106.70,22202,
106.79,22207,
106.89,22207,
107.00,22207,
107.11,22207,
107.24,22207,
107.35,22207,
107.59,22207,
107.74,22207,
107.86,22207,
107.97,22207,
108.08,22207,
108.19,22207,
108.28,22207,
108.39,22208,
108.52,22208,
108.61,22208,
108.73,22208,
108.89,22208,
109.10,22208,
109.39,22208,
109.51,22208,
109.62,22208,
109.73,22208,
109.83,22208,
109.93,22208,
110.04,22208,
110.20,22208,
110.34,22210,
110.45,22210,
110.58,22210,
110.81,22210,
110.95,22211,
111.04,22211,
111.20,22211,
111.32,22225,
111.42,22225,
111.59,22225,
111.71,22225,
111.86,22225,
112.00,22262,
112.16,22262,
112.31,22262,
112.41,22262,
112.52,22262,
112.76,22266,
112.88,22266,
113.00,22266,
113.10,22266,
113.23,22266,
113.35,22266,
113.52,22266,
113.63,22266,
113.72,22266,
113.82,22266,
113.95,22266,
114.07,22266,
114.17,22266,
114.31,22266,
114.43,22266,
114.53,22267,
114.67,22267,
114.79,22267,
115.09,22267,
115.20,22271,
115.39,22299,
115.52,22299,
115.63,22324,
115.72,22324,
115.80,22324,
115.93,22324,
116.02,22351,
116.14,22351,
116.26,22351,
116.37,22351,
116.51,22351,
116.64,22351,
116.75,22351,
116.95,22351,
117.05,22351,
117.15,22351,
117.25,22351,
117.38,22351,
117.49,22351,
117.63,22375,
117.72,22375,
117.82,22375,
117.92,22375,
118.03,22375,
118.18,22376,
118.33,22376,
118.48,22377,
118.62,22377,
118.76,22377,
118.86,22377,
118.98,22377,
119.07,22377,
119.17,22377,
119.27,22385,
119.36,22385,
119.46,22385,
119.63,22385,
119.74,22385,
119.88,22385,
120.00,22439,
120.09,22475,
120.64,22475,
120.78,22475,
120.89,22475,
121.03,22475,
121.21,22475,
121.31,22475,
121.43,22475,
121.51,22475,
121.60,22475,
121.73,22475,
121.85,22475,
122.00,22475,
122.16,22475,
122.32,22475,
122.43,22475,
122.54,22475,
122.65,22475,
122.74,22475,
122.87,22475,
122.96,22475,
123.13,22475,
123.41,22475,
123.57,22475,
123.67,22475,
123.81,22475,
123.92,22475,
124.21,22475,
124.33,22475,
124.50,22475,
124.63,22480,
126.71,22480,
126.86,22480,
126.96,22480,
127.08,22480,
127.17,22480,
127.28,22480,
127.38,22480,
128.52,22538,
128.61,22538,
128.76,22538,
128.90,22538,
129.03,22538,
129.14,22539,
129.24,22539,
129.38,22539,
129.48,22539,
129.59,22539,
129.70,22539,
129.82,22539,
129.94,22539,
130.03,22539,
130.14,22539,
130.25,22539,
130.34,22541,
130.45,22541,
130.58,22541,
130.69,22541,
130.87,22541,
130.98,22541,
131.14,22541,
131.27,22541,
131.42,22541,
131.50,22552,
131.62,22552,
131.73,22552,
131.82,22552,
131.92,22552,
132.01,22552,
132.09,22552,
132.21,22552,
132.43,22552,
132.53,22552,
132.67,22552,
132.77,22552,
133.03,22553,
133.13,22553,
133.27,22553,
133.35,22553,
133.45,22553,
133.56,22553,
133.69,22553,
133.83,22553,
133.93,22577,
134.12,22577,
134.22,22577,
134.38,22577,
134.66,22577,
134.81,22577,
134.91,22577,
135.03,22577,
135.23,22577,
135.34,22577,
135.45,22577,
135.53,22577,
135.61,22577,
135.75,22577,
135.84,22606,
135.93,22606,
136.03,22606,
136.14,22606,
136.26,22606,
136.37,22606,
136.59,22608,
136.74,22608,
136.85,22608,
136.95,22608,
137.06,22608,
137.19,22611,
137.32,22613,
137.53,22613,
137.61,22613,
137.70,22613,
137.98,22613,
138.12,22613,
138.46,22613,
138.56,22613,
138.67,22613,
138.75,22613,
138.88,22619,
139.00,22619,
139.20,22619,
139.29,22619,
139.40,22619,
139.50,22619,
139.63,22619,
139.74,22619,
139.86,22647,
139.95,22647,
140.06,22647,
140.22,22647,
140.51,22648,
140.63,22648,
140.72,22648,
140.86,22648,
140.97,22648,
141.07,22648,
141.18,22648,
141.49,22648,
141.74,22648,
141.86,22649,
141.97,22650,
142.07,22656,
142.15,22656,
142.25,22656,
142.36,22656,
142.49,22656,
142.61,22656,
142.72,22656,
142.84,22656,
142.95,22656,
143.05,22656,
143.14,22656,
143.28,22656,
143.37,22656,
143.61,22656,
143.71,22656,
144.00,22656,
144.18,22656,
144.28,22656,
144.39,22656,
144.50,22656,
144.60,22656,
144.69,22656,
144.86,22656,
144.96,22657,
145.05,22657,
145.14,22657,
145.23,22657,
145.34,22657,
145.46,22657,
145.58,22657,
145.70,22657,
145.80,22658,
145.89,22658,
145.98,22658,
146.06,22658,
146.22,22658,
146.34,22658,
146.46,22691,
146.57,22691,
146.67,22691,
146.87,22691,
146.96,22691,
147.10,22691,
147.20,22691,
147.29,22691,
147.37,22691,
147.49,22691,
147.62,22691,
147.71,22691,
149.78,22692,
149.87,22692,
149.98,22692,
150.07,22692,
150.25,22692,
150.37,22692,
150.45,22692,
150.58,22692,
150.71,22692,
150.87,22692,
151.05,22693,
151.18,22693,
151.32,22693,
151.44,22693,
151.53,22693,
151.64,22693,
151.75,22693,
151.86,22693,
152.03,22693,
152.14,22693,
152.24,22693,
152.32,22693,
152.43,22693,
152.56,22693,
152.67,22696,
152.80,22696,
152.90,22696,
152.99,22696,
153.13,22696,
153.27,22696,
153.38,22706,
153.74,22752,
153.86,22768,
153.99,22768,
154.10,22768,
154.49,22768,
154.64,22768,
154.78,22768,
154.89,22768,
155.03,22768,
155.52,22769,
155.64,22769,
155.73,22769,
156.05,22774,
156.22,22774,
156.36,22776,
156.47,22776,
156.59,22776,
156.72,22776,
156.84,22776,
156.95,22776,
157.05,22776,
157.16,22776,
157.25,22776,
157.39,22776,
157.51,22778,
157.60,22778,
157.72,22778,
158.04,22778,
158.17,22778,
158.29,22781,
158.58,22781,
158.67,22781,
158.77,22781,
158.89,22781,
158.97,22781,
159.22,22781,
159.32,22781,
159.46,22781,
159.54,22781,
159.65,22781,
159.76,22783,
159.89,22783,
159.97,22783,
160.05,22783,
160.17,22783,
160.26,22784,
160.42,22784,
161.01,22784,
161.14,22784,
161.27,22784,
161.37,22784,
161.48,22784,
161.57,22784,
161.69,22784,
161.79,22784,
161.94,22785,
162.07,22785,
162.17,22785,
162.28,22785,
162.40,22785,
162.52,22789,
162.64,22789,
162.75,22789,
162.85,22789,
163.00,22789,
163.12,22789,
163.28,22789,
163.37,22879,
163.48,22879,
163.61,22879,
163.70,22879,
163.80,22879,
163.92,22879,
164.01,22879,
164.15,22879,
164.24,22879,
164.34,22879,
164.45,22879,
164.53,22879,
164.65,22879,
164.74,22879,
164.83,22879,
164.97,22879,
165.29,22879,
165.42,22895,
165.56,22895,
165.68,22895,
165.84,22895,
166.12,22895,
166.30,22895,
166.39,22895,
166.49,22895,
166.60,22895,
166.71,22895,
166.80,22898,
166.92,22898,
167.01,22898,
167.12,22898,
167.23,22898,
167.33,22898,
167.41,22898,
167.58,22903,
167.67,22903,
167.76,22903,
167.89,22903,
168.03,22903,
168.17,22903,
168.30,22931,
168.43,22931,
168.59,22931,
168.69,22931,
168.82,22931,
168.94,22931,
169.06,22931,
169.15,22931,
169.29,22931,
169.39,22931,
169.47,22931,
169.58,22931,
169.67,22931,
169.80,22931,
169.89,22931,
170.14,22931,
170.30,22944,
170.46,22944,
170.54,22944,
170.64,22944,
170.76,22944,
170.87,22944,
170.99,22947,
171.11,22947,
171.24,22947,
171.35,22947,
171.49,22947,
171.59,22947,
171.71,22947,
171.99,22947,
172.11,22947,
172.22,22947,
172.32,22947,
172.42,22951,
172.53,22951,
172.64,22951,
172.72,22951,
172.89,22951,
173.14,22951,
173.26,22951,
173.38,22952,
173.46,22952,
173.64,22954,
173.88,22954,
174.00,22954,
174.10,22954,
174.20,22954,
174.37,22954,
174.48,22954,
174.74,22954,
174.85,22954,
174.97,22954,
175.06,22954,
175.15,22954,
175.27,22954,
175.38,22954,
175.47,22954,
175.57,22954,
175.72,22955,
175.83,22955,
175.94,22955,
176.04,22955,
176.15,22955,
176.24,22955,
176.39,22955,
176.47,22955,
176.58,22955,
176.66,22955,
176.77,22955,
176.91,22955,
177.06,22955,
177.16,22955,
177.35,22956,
177.45,22956,
177.58,22956,
177.76,22956,
177.87,22956,
177.99,22956,
178.10,22956,
178.27,22957,
178.38,22957,
178.46,22957,
178.59,22957,
178.74,22959,
178.93,22962,
179.02,22962,
179.14,22962,
179.23,22962,
179.34,22962,
179.43,22962,
179.52,22962,
179.90,22962,
180.03,22962,
180.12,22962,
180.24,22962,
180.32,22962,
180.41,22962,
180.51,22962,
180.61,22962,
180.78,22962,
180.87,22962,
181.05,22962,
181.19,22962,
181.30,22962,
181.42,22962,
181.55,22962,
181.72,22962,
182.00,22962,
182.12,22962,
182.21,22962,
182.33,22962,
182.44,22962,
182.63,22962,
182.80,22962,
182.94,22962,
183.14,22962,
183.24,22962,
183.45,22962,
183.53,22962,
183.66,22963,
183.78,22963,
183.89,22963,
183.99,22963,
184.09,22963,
184.22,22963,
184.38,22963,
184.52,22963,
184.62,22963,
184.71,22963,
184.81,22963,
184.93,22963,
185.04,22963,
185.13,22963,
185.25,22963,
185.34,22963,
185.48,22963,
185.60,22965,
185.71,22965,
185.86,22965,
185.96,22965,
186.44,22968,
186.56,22968,
186.67,22968,
186.77,22968,
186.85,22968,
186.94,22968,
187.02,22968,
187.13,22968,
187.28,22968,
187.41,22968,
187.55,22968,
187.66,22968,
187.95,22968,
188.19,22968,
188.31,22968,
188.41,22968,
188.52,22968,
188.66,22968,
188.78,22968,
188.97,22968,
189.08,22968,
189.20,22968,
189.32,22968,
189.44,22968,
189.55,22968,
189.71,22968,
190.02,22968,
190.18,22968,
190.30,22968,
190.40,22968,
190.51,22968,
190.62,22968,
190.73,22968,
191.09,22968,
191.22,22968,
191.34,22970,
191.62,22970,
191.74,22970,
191.88,22970,
191.98,22970,
192.07,22970,
192.21,22971,
192.36,22971,
192.47,22971,
192.58,22971,
192.69,22971,
192.81,22971,
192.97,22971,
193.08,22971,
193.20,22971,
193.31,22971,
193.44,22971,
193.55,22971,
193.72,22971,
193.97,22971,
194.12,22978,
194.27,22978,
194.38,22978,
194.47,22978,
194.60,22978,
194.74,22983,
194.83,22983,
194.95,22995,
195.05,22995,
195.17,22995,
195.28,22995,
195.40,22995,
195.57,22995,
195.66,22995,
195.76,22995,
195.84,22995,
195.94,22995,
196.06,22995,
196.16,22995,
196.27,22995,
196.43,22995,
196.55,22995,
196.63,22995,
196.75,22995,
196.86,22995,
196.96,22995,
197.05,22995,
197.21,22995,
197.38,22996,
197.48,22996,
197.58,22996,
197.68,22996,
197.78,22996,
197.87,22996,
197.95,22996,
198.23,22996,
198.33,22996,
198.44,22996,
198.56,22996,
198.66,22996,
198.75,22996,
198.88,22996,
198.98,22996,
199.10,22996,
199.25,22996,
199.37,22996,
199.62,22996,
199.76,22996,
199.88,22996,
200.12,22996,
200.22,22996,
200.31,22996,
200.39,23005,
200.75,23005,
200.87,23005,
200.98,23005,
201.07,23005,
201.19,23005,
201.36,23005,
201.49,23005,
201.59,23005,
201.68,23005,
201.82,23005,
201.91,23005,
202.01,23005,
202.14,23005,
202.30,23012,
202.41,23013,
202.57,23013,
202.82,23013,
202.95,23013,
203.14,23013,
203.27,23014,
203.38,23014,
203.48,23014,
203.59,23016,
203.67,23016,
203.82,23017,
203.97,23019,
204.11,23020,
204.41,23020,
204.54,23020,
204.67,23020,
204.82,23020,
205.01,23020,
205.10,23020,
205.24,23063,
205.38,23063,
205.55,23063,
205.67,23063,
205.82,23063,
205.94,23063,
206.11,23063,
206.22,23070,
206.36,23070,
206.46,23070,
206.59,23075,
206.70,23075,
206.87,23075,
206.97,23075,
207.38,23076,
207.48,23076,
207.60,23076,
207.72,23076,
207.81,23076,
207.90,23076,
208.01,23076,
208.19,23095,
208.31,23095,
208.42,23095,
208.52,23098,
208.65,23099,
209.05,23100,
209.21,23100,
209.36,23100,
209.75,23100,
209.85,23100,
209.96,23100,
210.08,23100,
210.22,23101,
210.31,23101,
210.47,23101,
210.67,23101,
210.78,23101,
210.88,23101,
211.01,23101,
211.13,23101,
211.22,23101,
211.46,23101,
211.57,23101,
211.69,23101,
211.77,23101,
211.89,23101,
212.02,23101,
212.17,23101,
212.28,23101,
212.47,23101,
212.58,23102,
212.69,23102,
212.80,23102,
212.92,23102,
213.20,23102,
213.35,23102,
213.47,23102,
213.57,23102,
213.68,23102,
214.01,23112,
214.50,23112,
214.65,23112,
214.74,23112,
214.85,23112,
215.19,23117,
215.39,23117,
215.49,23117,
215.60,23117,
215.69,23117,
215.78,23117,
216.10,23125,
216.46,23125,
216.58,23134,
216.69,23134,
216.80,23134,
216.92,23134,
217.03,23136,
217.13,23136,
217.26,23136,
217.38,23136,
218.52,23139,
218.64,23139,
218.74,23139,
218.86,23139,
218.95,23139,
219.06,23139,
219.18,23139,
219.29,23139,
219.38,23139,
219.46,23139,
219.58,23139,
219.69,23140,
219.80,23140,
219.89,23140,
219.99,23140,
220.16,23140,
220.34,23140,
220.45,23140,
220.56,23140,
220.67,23140,
220.79,23140,
220.94,23140,
221.05,23140,
221.19,23140,
221.30,23140,
221.48,23140,
221.64,23140,
222.00,23140,
222.12,23140,
222.26,23140,
222.35,23140,
222.47,23140,
222.59,23140,
222.69,23140,
222.80,23140,
222.89,23140,
222.99,23140,
223.11,23140,
223.23,23140,
223.36,23140,
223.44,23140,
223.54,23140,
223.71,23140,
223.85,23140,
223.94,23140,
224.03,23146,
224.13,23146,
224.23,23146,
224.31,23146,
224.42,23146,
224.50,23146,
224.61,23146,
224.92,23146,
227.02,23146,
227.10,23146,
227.27,23146,
227.42,23146,
227.61,23146,
227.72,23146,
227.84,23146,
228.02,23146,
228.14,23146,
228.22,23146,
228.34,23148,
228.49,23148,
228.74,23148,
228.84,23148,
228.98,23148,
229.14,23148,
229.23,23148,
229.33,23148,
229.47,23148,
229.58,23148,
229.74,23152,
229.84,23152,
229.98,23152,
230.16,23157,
230.32,23157,
230.42,23157,
230.55,23157,
230.67,23157,
230.80,23157,
230.91,23157,
231.04,23157,
231.14,23157,
231.22,23157,
231.35,23166,
231.45,23166,
231.73,23166,
231.83,23166,
231.94,23166,
232.06,23166,
232.19,23166,
232.36,23166,
232.46,23166,
232.57,23166,
232.68,23166,
232.79,23166,
232.92,23166,
233.03,23166,
233.22,23166,
233.31,23166,
233.61,23166,
233.71,23166,
234.00,23166,
234.14,23176,
234.23,23176,
234.42,23176,
234.60,23176,
234.69,23179,
234.78,23179,
234.91,23182,
235.02,23182,
235.13,23182,
235.25,23182,
235.38,23182,
235.53,23182,
235.70,23182,
236.00,23182,
236.13,23182,
236.62,23182,
236.73,23182,
236.84,23182,
236.93,23182,
237.02,23182,
237.11,23182,
237.22,23182,
237.37,23182,
237.49,23182,
237.80,23182,
237.89,23182,
238.00,23182,
238.14,23182,
238.26,23182,
238.40,23182,
238.69,23182,
239.08,23182,
239.19,23182,
239.37,23182,
239.55,23182,
239.68,23182,
239.79,23182,
239.89,23182,
239.99,23182,
240.08,23182,
240.19,23182,
240.28,23182,
240.40,23182,
240.55,23182,
240.63,23182,
240.75,23184,
240.86,23184,
240.97,23184,
241.06,23184,
241.19,23184,
241.29,23184,
