19.37,19067,
19.49,19102,
19.57,19102,
19.73,19120,
19.82,19120,
19.98,19120,
20.08,19120,
20.24,19120,
20.35,19124,
20.45,19124,
20.57,19130,
20.70,19130,
20.81,19130,
20.89,19130,
21.06,19135,
21.15,19135,
21.26,19135,
21.34,19135,
21.48,19135,
21.63,19237,
21.88,19239,
22.02,19251,
22.12,19251,
22.20,19251,
22.36,19251,
22.48,19252,
22.57,19252,
22.68,19252,
22.78,19254,
22.92,19257,
23.09,19263,
23.21,19263,
23.42,19264,
23.50,19264,
23.59,19264,
23.67,19264,
23.78,19264,
24.00,19264,
24.11,19264,
24.29,19264,
24.40,19282,
24.53,19304,
24.64,19304,
24.75,19304,
24.86,19304,
24.96,19304,
25.12,19304,
25.41,19304,
25.65,19304,
25.80,19304,
25.88,19304,
26.01,19304,
26.09,19304,
26.25,19304,
26.38,19304,
26.50,19315,
26.60,19316,
26.71,19320,
26.79,19320,
26.93,19320,
27.01,19320,
27.26,19320,
27.39,19320,
27.49,19320,
27.62,19320,
27.77,19329,
27.89,19434,
28.00,19437,
28.30,19437,
28.41,19467,
28.54,19479,
28.68,19500,
28.78,19500,
28.90,19500,
29.07,19523,
29.19,19523,
29.31,19523,
29.43,19523,
29.71,19523,
29.82,19552,
29.99,19552,
30.11,19576,
30.21,19576,
30.32,19576,
30.45,19576,
30.54,19576,
30.66,19576,
30.76,19576,
30.88,19576,
31.00,19576,
31.10,19576,
31.21,19605,
31.34,19605,
31.45,19605,
31.56,19622,
31.66,19622,
31.77,19622,
31.90,19623,
32.07,19623,
32.19,19625,
32.34,19629,
32.45,19629,
32.53,19629,
32.63,19632,
32.71,19632,
32.87,19638,
33.01,19638,
33.09,19638,
33.47,19640,
33.58,19640,
33.66,19640,
33.74,19640,
33.84,19649,
33.96,19649,
34.07,19649,
34.18,19649,
34.29,19649,
34.40,19649,
34.49,19649,
34.59,19649,
34.70,19649,
34.81,19649,
35.01,19649,
35.18,19687,
35.30,19687,
35.41,19687,
35.51,19687,
35.60,19688,
35.70,19688,
35.81,19688,
35.96,19688,
36.04,19688,
36.12,19688,
36.24,19688,
36.44,19688,
36.58,19689,
36.88,19689,
37.06,19707,
37.24,19707,
37.35,19707,
37.50,19888,
37.62,19888,
37.71,19888,
37.82,19888,
37.94,19888,
38.02,19888,
38.10,19888,
38.24,19889,
38.37,19932,
38.47,19932,
38.56,19932,
38.70,19951,
38.80,19952,
38.93,19954,
39.04,19954,
39.14,19954,
39.25,19959,
39.35,19959,
39.47,19959,
39.57,19959,
39.69,19959,
39.87,19959,
40.00,19959,
40.21,19959,
40.32,19959,
40.49,19959,
40.61,20235,
40.72,20235,
40.87,20239,
41.06,20278,
41.17,20278,
41.30,20280,
41.47,20283,
41.61,20283,
41.73,20283,
41.99,20283,
42.13,20283,
42.23,20307,
42.31,20307,
42.43,20307,
42.54,20307,
42.62,20331,
42.71,20332,
42.80,20337,
42.93,20337,
43.08,20351,
43.29,20351,
43.40,20358,
43.51,20368,
43.70,20368,
43.78,20368,
44.19,20369,
44.35,20373,
44.66,20390,
44.83,20390,
44.93,20390,
45.08,20390,
45.18,20390,
45.35,20394,
45.71,20394,
45.81,20394,
45.92,20394,
46.01,20408,
46.23,20409,
46.33,20409,
46.48,20409,
46.63,20409,
46.72,20409,
46.86,20409,
46.97,20409,
47.08,20410,
47.18,20410,
47.29,20410,
47.37,20410,
47.49,20410,
47.57,20412,
47.65,20412,
47.77,20412,
47.88,20412,
47.99,20412,
48.17,20412,
48.26,20412,
48.38,20412,
48.47,20412,
48.55,20415,
48.68,20415,
48.83,20419,
48.94,20419,
49.02,20419,
49.16,20420,
49.32,20420,
49.59,20424,
49.72,20424,
49.81,20425,
49.89,20425,
49.99,20425,
50.14,20425,
50.26,20425,
50.38,20451,
50.49,20451,
50.75,20451,
50.87,20455,
50.97,20455,
51.07,20455,
51.23,20455,
51.31,20455,
51.39,20455,
51.50,20467,
51.78,20476,
52.25,20476,
52.37,20476,
52.47,20484,
52.58,20484,
52.67,20484,
52.80,20484,
52.95,20493,
53.03,20493,
53.13,20493,
53.22,20493,
53.46,20493,
53.56,20493,
53.84,20493,
53.95,20493,
54.11,20493,
54.22,20493,
54.32,20493,
54.44,20493,
54.59,20493,
54.70,20493,
54.83,20493,
55.06,20493,
55.16,20493,
55.24,20493,
55.35,20493,
55.45,20493,
55.60,20493,
55.70,20493,
55.79,20493,
55.95,20495,
56.06,20501,
56.15,20501,
56.25,20517,
56.34,20522,
56.45,20522,
56.61,20562,
56.72,20564,
56.80,20564,
56.88,20564,
57.04,20564,
57.16,20564,
57.24,20564,
57.36,20564,
57.51,20564,
57.62,20564,
57.73,20564,
57.86,20565,
58.02,20565,
58.13,20565,
58.21,20565,
58.45,20565,
58.57,20565,
58.69,20565,
58.79,20565,
58.90,20565,
58.99,20565,
59.14,20565,
59.52,20565,
59.62,20565,
59.70,20565,
59.98,20565,
60.11,20565,
60.22,20565,
60.31,20565,
60.43,20565,
60.57,20565,
60.65,20565,
60.83,20565,
60.91,20565,
61.03,20565,
61.12,20565,
61.24,20615,
61.35,20632,
61.46,20632,
61.57,20632,
61.69,20639,
61.96,20639,
62.10,20644,
62.24,20644,
62.37,20644,
62.50,20655,
62.59,20709,
62.71,20709,
62.86,20711,
63.06,20711,
63.16,20711,
63.30,20711,
63.63,20712,
63.75,20712,
63.93,20712,
64.02,20712,
64.12,20713,
64.43,20720,
64.55,20720,
64.65,20734,
64.78,20734,
64.88,20734,
65.03,20734,
65.12,20734,
65.24,20734,
65.33,20734,
65.41,20734,
65.52,20734,
65.60,20734,
65.77,20737,
65.93,20737,
66.07,20737,
66.19,20737,
66.31,20741,
66.41,20741,
66.53,20741,
66.67,20741,
66.77,20741,
66.86,20741,
66.97,20741,
67.06,20741,
67.15,20741,
67.53,20789,
67.68,20792,
67.98,20792,
68.15,20792,
68.25,20792,
68.36,20792,
68.44,20796,
68.52,20796,
68.66,20828,
68.76,20828,
68.87,20828,
69.00,20828,
69.15,20828,
69.29,20828,
69.41,20835,
69.70,20849,
69.99,20850,
70.12,20850,
70.22,20850,
70.33,20850,
70.44,20850,
70.52,20850,
70.64,20850,
70.77,20851,
70.86,20851,
70.97,20851,
71.10,20852,
71.19,20852,
71.28,20852,
71.39,20852,
71.51,20852,
71.62,20852,
71.73,20852,
71.81,20852,
71.91,20852,
72.03,20852,
72.11,20852,
72.23,20871,
72.63,20872,
72.75,20872,
72.84,20872,
73.01,20872,
73.10,20872,
73.18,20872,
73.31,20872,
73.46,20877,
73.59,20877,
73.76,20877,
73.86,20877,
73.97,20877,
74.05,20877,
74.19,20879,
74.34,20879,
74.46,20879,
74.59,20879,
74.69,20907,
74.81,20907,
75.08,20907,
75.20,20907,
75.30,20907,
75.47,20907,
75.57,20907,
75.69,20907,
75.80,20907,
75.91,20907,
76.10,20908,
76.27,20908,
76.35,20908,
76.46,20908,
76.61,20908,
76.72,20908,
76.83,20908,
76.91,20908,
77.03,20908,
77.12,20908,
77.21,20908,
77.31,20908,
77.39,20908,
77.76,20908,
77.87,20908,
77.98,20908,
78.06,20908,
78.32,20908,
78.43,20908,
78.53,20908,
78.93,20908,
79.03,20908,
79.12,20908,
79.23,20908,
79.32,20908,
79.46,20908,
79.56,20908,
79.74,20908,
79.88,20908,
79.96,20908,
80.07,20908,
80.18,20908,
80.30,20918,
80.42,20918,
80.55,20918,
80.66,20918,
80.76,20918,
80.89,20933,
81.00,20933,
81.14,20933,
81.27,20933,
81.50,20933,
81.63,20933,
81.75,20975,
81.85,20975,
81.93,20975,
82.12,20975,
82.23,20975,
82.47,20975,
82.59,20975,
82.67,20975,
82.77,20975,
82.85,20975,
83.03,20977,
83.14,20977,
83.28,21007,
83.54,21007,
83.63,21007,
83.75,21007,
83.98,21035,
84.09,21035,
84.17,21035,
84.27,21035,
84.38,21035,
84.49,21038,
84.60,21038,
84.68,21038,
84.77,21038,
84.87,21038,
84.97,21038,
85.08,21038,
85.21,21038,
85.32,21038,
85.44,21038,
85.53,21038,
85.65,21046,
85.77,21048,
85.89,21048,
86.07,21048,
86.20,21073,
86.29,21073,
86.37,21075,
86.48,21075,
86.71,21077,
86.81,21077,
86.93,21078,
87.03,21078,
87.15,21078,
87.25,21078,
87.36,21078,
87.44,21078,
87.61,21078,
87.74,21078,
87.85,21078,
87.95,21078,
88.08,21078,
88.19,21078,
88.33,21078,
88.44,21078,
88.57,21078,
88.69,21078,
88.80,21078,
88.91,21078,
89.00,21078,
89.11,21078,
89.26,21093,
89.35,21093,
89.44,21093,
89.57,21093,
89.90,21094,
90.01,21094,
90.10,21094,
90.20,21094,
90.36,21109,
90.49,21109,
90.62,21113,
90.74,21113,
90.91,21114,
90.99,21114,
91.09,21114,
91.21,21124,
91.29,21125,
91.38,21125,
91.49,21125,
91.60,21125,
91.73,21125,
91.85,21125,
91.97,21125,
92.07,21125,
92.18,21125,
92.33,21134,
92.42,21134,
92.52,21134,
92.80,21144,
92.93,21144,
93.05,21144,
93.15,21144,
93.28,21144,
93.39,21144,
93.53,21163,
93.65,21163,
93.82,21179,
93.93,21179,
94.03,21179,
94.12,21179,
94.23,21179,
94.34,21179,
94.45,21179,
94.54,21179,
94.64,21179,
95.05,21181,
95.17,21181,
95.27,21181,
95.43,21181,
95.55,21190,
95.64,21190,
95.74,21190,
95.92,21190,
96.06,21299,
96.21,21299,
96.39,21303,
96.49,21303,
96.57,21303,
96.73,21303,
96.84,21303,
96.96,21303,
97.06,21303,
97.15,21303,
97.26,21303,
97.37,21303,
97.48,21303,
97.60,21303,
97.74,21303,
97.86,21303,
97.95,21303,
98.05,21303,
98.22,21303,
98.34,21315,
98.45,21316,
98.57,21316,
98.72,21316,
98.83,21316,
98.95,21320,
99.05,21320,
99.14,21320,
99.23,21320,
99.35,21320,
99.45,21320,
99.73,21321,
99.84,21321,
99.96,21321,
100.08,21321,
100.18,21321,
100.28,21321,
100.38,21321,
100.46,21321,
100.66,21321,
100.76,21321,
100.91,21323,
101.03,21323,
101.14,21323,
101.30,21323,
101.38,21323,
101.57,21323,
101.67,21325,
101.85,21325,
101.98,21325,
102.07,21325,
102.15,21327,
102.24,21327,
102.36,21335,
102.45,21335,
102.55,21335,
102.62,21335,
102.73,21335,
102.85,21335,
102.96,21337,
103.10,21337,
103.24,21341,
103.37,21341,
103.48,21341,
103.59,21341,
103.67,21341,
103.77,21341,
103.89,21341,
104.10,21341,
104.23,21341,
104.37,21341,
104.48,21341,
104.58,21341,
104.65,21341,
104.76,21341,
104.87,21341,
105.01,21342,
105.11,21342,
105.21,21342,
105.34,21357,
105.44,21357,
105.68,21357,
105.81,21357,
105.96,21357,
106.06,21357,
106.19,21357,
106.33,21357,
106.53,21357,
106.64,21357,
106.76,21357,
106.85,21357,
106.96,21357,
107.07,21357,
107.19,21357,
107.36,21357,
107.44,21357,
107.58,21358,
107.73,21361,
107.90,21364,
107.98,21364,
108.09,21366,
108.20,21796,
108.34,21796,
108.47,21806,
108.63,21806,
108.85,21806,
108.95,21806,
109.11,21806,
109.19,21806,
109.32,21806,
109.44,21806,
109.55,21806,
109.66,21806,
109.77,21806,
109.87,21806,
110.00,21806,
110.12,21806,
110.23,21806,
110.34,21806,
110.44,21812,
110.53,21812,
110.64,21812,
110.74,21812,
110.89,21812,
111.07,21837,
111.18,21837,
111.28,21837,
111.57,21837,
111.68,21837,
111.78,21845,
111.91,21845,
112.04,21912,
112.12,21912,
112.25,21912,
112.37,21912,
112.48,21913,
112.66,21916,
112.78,21916,
112.97,21916,
113.27,21928,
113.39,21928,
113.51,21928,
113.60,21928,
113.70,21928,
113.78,21928,
113.89,21928,
113.98,21928,
114.06,21928,
114.18,21928,
114.34,21928,
114.50,21928,
114.59,21928,
114.92,21931,
115.08,21931,
115.20,21931,
115.68,22058,
115.80,22058,
115.89,22058,
115.98,22058,
116.09,22058,
116.22,22067,
116.31,22067,
116.47,22067,
116.63,22067,
116.74,22067,
116.84,22067,
116.94,22067,
117.10,22067,
117.25,22067,
117.34,22067,
117.44,22067,
117.58,22067,
117.69,22067,
117.80,22067,
117.91,22067,
118.02,22067,
118.17,22067,
118.25,22067,
118.36,22067,
118.47,22067,
118.58,22068,
118.68,22077,
118.79,22077,
118.89,22077,
119.01,22077,
119.11,22077,
119.20,22077,
119.32,22077,
119.42,22078,
119.52,22078,
119.64,22078,
119.75,22078,
119.83,22078,
119.94,22078,
120.03,22078,
120.33,22078,
120.45,22078,
120.55,22078,
120.68,22078,
120.77,22078,
120.90,22078,
121.01,22080,
121.15,22080,
121.28,22080,
121.40,22104,
121.53,22104,
121.67,22104,
121.84,22105,
121.97,22105,
122.13,22105,
122.21,22105,
122.32,22105,
122.49,22105,
122.57,22105,
122.66,22105,
122.80,22105,
122.98,22105,
123.06,22105,
123.22,22105,
123.36,22108,
123.49,22110,
123.61,22110,
123.77,22110,
123.93,22110,
124.05,22110,
124.16,22110,
124.31,22110,
124.40,22110,
124.51,22110,
124.59,22110,
124.70,22110,
124.83,22110,
124.93,22110,
125.05,22110,
125.16,22110,
125.29,22110,
125.41,22119,
125.62,22119,
125.77,22119,
125.89,22119,
126.02,22119,
126.10,22119,
126.32,22119,
126.44,22119,
126.55,22119,
126.72,22119,
126.80,22119,
126.89,22119,
127.01,22119,
127.18,22119,
127.31,22119,
127.45,22120,
127.59,22122,
127.69,22122,
127.79,22122,
127.90,22122,
128.03,22122,
128.14,22155,
128.25,22155,
128.39,22155,
128.50,22155,
128.62,22155,
128.75,22155,
128.83,22155,
128.95,22155,
129.04,22155,
129.14,22155,
129.24,22155,
129.41,22155,
129.61,22156,
129.72,22156,
129.83,22160,
129.97,22160,
130.11,22160,
130.19,22160,
130.31,22160,
130.43,22160,
130.53,22160,
130.62,22160,
130.70,22160,
130.81,22160,
130.92,22169,
131.04,22169,
131.14,22169,
131.29,22169,
131.40,22169,
131.53,22173,
131.66,22175,
131.97,22175,
132.09,22175,
132.29,22175,
132.46,22176,
132.57,22177,
132.70,22177,
132.81,22177,
132.90,22177,
133.02,22177,
133.12,22177,
133.23,22177,
133.48,22177,
133.58,22177,
133.71,22177,
133.83,22177,
133.94,22177,
134.09,22177,
134.22,22177,
134.33,22178,
134.46,22178,
134.56,22178,
134.67,22178,
134.75,22178,
134.86,22178,
134.98,22181,
135.09,22181,
135.21,22191,
135.32,22191,
135.45,22191,
135.56,22191,
135.69,22191,
135.80,22191,
135.91,22191,
136.01,22191,
136.09,22191,
136.29,22191,
136.38,22191,
136.54,22191,
136.64,22191,
136.74,22191,
136.90,22236,
137.02,22236,
137.11,22236,
137.21,22236,
137.33,22236,
137.41,22236,
137.49,22236,
137.58,22237,
137.72,22237,
137.81,22237,
137.92,22237,
138.04,22237,
138.15,22237,
138.31,22237,
138.43,22237,
138.73,22237,
138.88,22237,
138.98,22237,
139.08,22237,
139.19,22237,
139.51,22237,
139.60,22237,
139.82,22237,
139.93,22237,
140.24,22237,
140.39,22237,
140.48,22257,
140.56,22257,
140.67,22257,
140.75,22257,
141.01,22257,
141.13,22257,
141.24,22257,
141.35,22257,
141.44,22257,
141.54,22257,
141.65,22257,
141.76,22257,
141.84,22257,
141.92,22257,
142.05,22257,
142.17,22257,
142.34,22257,
142.45,22257,
142.55,22257,
142.65,22257,
142.78,22257,
142.89,22274,
143.02,22274,
143.12,22274,
143.25,22274,
143.42,22279,
143.70,22279,
143.85,22279,
143.96,22279,
144.07,22279,
144.17,22279,
144.28,22279,
144.55,22279,
144.66,22279,
144.80,22279,
144.93,22279,
145.02,22279,
145.16,22292,
145.27,22318,
145.39,22319,
145.49,22319,
145.59,22319,
145.70,22546,
145.89,22546,
146.01,22546,
146.13,22546,
146.22,22546,
146.45,22546,
146.56,22546,
146.70,22547,
146.79,22547,
146.89,22547,
146.98,22547,
147.17,22547,
147.29,22549,
147.44,22549,
147.63,22549,
147.73,22549,
148.04,22549,
148.49,22549,
148.61,22549,
148.69,22549,
148.78,22549,
148.93,22549,
149.02,22549,
149.12,22549,
149.21,22551,
149.31,22551,
149.42,22551,
149.53,22551,
149.62,22551,
149.71,22551,
149.82,22551,
149.93,22551,
150.04,22551,
150.14,22552,
150.22,22552,
150.35,22554,
150.43,22554,
150.58,22555,
150.70,22564,
150.83,22564,
150.91,22564,
151.05,22564,
151.14,22564,
151.26,22564,
151.36,22564,
151.47,22564,
151.60,22564,
151.72,22564,
151.92,22564,
152.02,22564,
152.12,22564,
152.37,22564,
152.48,22564,
152.56,22564,
152.64,22564,
152.75,22564,
152.88,22604,
152.97,22604,
153.09,22604,
153.18,22604,
153.26,22613,
153.44,22613,
153.60,22613,
153.70,22613,
153.80,22613,
153.97,22613,
154.07,22615,
154.17,22615,
154.28,22615,
154.40,22616,
154.56,22616,
154.64,22616,
154.73,22616,
155.05,22616,
155.15,22616,
155.26,22616,
155.37,22619,
155.48,22619,
155.57,22619,
155.76,22619,
155.88,22619,
156.03,22619,
156.15,22619,
156.26,22619,
156.38,22626,
156.53,22626,
156.65,22626,
156.73,22626,
156.92,22626,
157.05,22626,
157.15,22635,
157.37,22643,
157.47,22648,
157.56,22648,
157.68,22648,
157.76,22648,
157.88,22648,
157.96,22648,
158.09,22648,
158.19,22648,
158.32,22648,
158.46,22649,
158.59,22649,
158.71,22649,
158.85,22649,
158.97,22649,
159.12,22649,
159.44,22649,
159.54,22649,
159.63,22649,
159.99,22649,
160.10,22649,
160.21,22649,
160.39,22649,
160.50,22649,
160.58,22649,
160.70,22665,
160.82,22665,
160.96,22679,
161.07,22679,
161.17,22679,
161.36,22679,
161.49,22679,
161.59,22679,
161.73,22679,
161.86,22687,
161.94,22687,
162.07,22687,
162.16,22687,
162.26,22687,
162.71,22691,
162.79,22691,
163.13,22691,
163.33,22691,
163.43,22691,
163.57,22691,
163.73,22691,
164.11,22699,
164.23,22699,
164.42,22699,
164.57,22703,
164.68,22703,
164.77,22703,
164.91,22703,
165.07,22703,
165.22,22703,
165.31,22703,
165.40,22703,
165.52,22703,
165.63,22703,
165.76,22703,
165.85,22703,
165.93,22703,
166.01,22703,
166.11,22703,
166.41,22703,
166.53,22703,
166.63,22703,
166.75,22704,
166.91,22704,
167.08,22704,
167.17,22704,
167.26,22704,
167.37,22704,
167.52,22704,
167.62,22704,
167.78,22704,
167.89,22704,
168.05,22704,
168.17,22704,
168.36,22704,
168.49,22704,
168.59,22704,
168.70,22707,
168.81,22707,
168.93,22707,
169.01,22707,
169.18,22709,
169.31,22709,
169.62,22709,
169.72,22709,
169.84,22709,
169.93,22709,
170.05,22709,
170.14,22709,
170.24,22709,
170.34,22711,
170.45,22711,
170.57,22711,
170.69,22719,
170.84,22719,
170.95,22719,
171.08,22719,
171.19,22719,
171.30,22719,
171.43,22723,
171.54,22723,
171.67,22723,
171.76,22723,
171.87,22723,
171.98,22723,
172.07,22723,
172.19,22747,
172.37,22747,
172.52,22747,
172.63,22747,
172.74,22747,
172.88,22747,
172.99,22747,
173.07,22747,
173.21,22747,
173.29,22747,
173.41,22747,
173.57,22747,
173.65,22747,
173.77,22747,
174.06,22747,
174.35,22748,
174.55,22761,
174.63,22761,
174.74,22761,
174.87,22762,
174.96,22762,
175.07,22762,
175.23,22762,
175.40,22762,
175.51,22762,
175.62,22762,
175.86,22762,
176.03,22762,
176.19,22762,
176.40,22762,
176.78,22762,
176.91,22762,
177.02,22762,
177.13,22762,
177.28,22762,
177.43,22762,
177.52,22762,
177.69,22762,
177.93,22762,
178.07,22765,
178.20,22765,
178.33,22792,
178.41,22792,
178.50,22792,
178.62,22792,
178.78,22792,
178.98,22792,
179.14,22792,
179.27,22792,
179.59,22792,
179.71,22792,
179.81,22792,
179.93,22792,
180.03,22792,
180.16,22792,
180.29,22792,
180.42,22792,
180.53,22793,
180.61,22793,
180.73,22811,
180.82,22811,
180.94,22811,
181.04,22811,
181.12,22811,
181.22,22811,
181.32,22811,
181.44,22811,
181.54,22811,
181.63,22811,
181.72,22811,
181.87,22811,
181.99,22811,
182.13,22811,
182.21,22811,
182.33,22811,
182.45,22815,
182.58,22815,
182.67,22815,
182.78,22815,
182.88,22815,
182.98,22815,
183.14,22815,
183.27,22818,
183.37,22818,
183.45,22818,
183.75,22818,
184.01,22818,
184.15,22821,
184.25,22821,
184.34,22822,
184.42,22822,
184.57,22822,
184.77,22822,
184.93,22822,
185.05,22873,
185.20,22873,
185.32,22873,
185.45,22873,
185.63,22873,
185.73,22873,
185.87,22873,
185.99,22873,
186.14,22873,
186.52,22873,
186.63,22875,
186.74,22875,
186.83,22891,
186.93,22891,
187.01,22891,
187.12,22891,
187.24,22891,
187.42,22891,
187.53,22891,
187.66,22891,
187.75,22891,
187.89,22891,
188.01,22891,
188.09,22891,
188.26,22891,
188.54,22891,
188.64,22891,
188.79,22891,
188.90,22891,
188.99,22891,
189.09,22891,
189.45,22891,
189.58,22891,
189.69,22891,
189.80,22891,
189.90,22891,
190.01,22891,
190.15,22891,
190.27,22891,
190.37,22891,
190.51,22891,
190.79,22891,
190.90,22891,
191.10,22891,
191.21,22891,
191.32,22891,
191.49,22891,
191.62,22891,
191.71,22891,
191.82,22891,
192.02,22892,
192.15,22892,
192.28,22892,
192.40,22892,
192.50,22892,
192.62,22892,
192.75,22892,
192.84,22892,
192.97,22892,
193.05,22892,
193.15,22892,
193.26,22892,
193.36,22892,
193.47,22892,
193.56,22892,
193.70,22892,
193.81,22892,
193.92,22892,
194.03,22892,
194.32,22892,
194.42,22892,
194.53,22892,
194.65,22892,
194.96,22892,
195.09,22892,
195.26,22892,
195.50,22895,
195.60,22895,
195.73,22895,
195.84,22895,
195.94,22895,
196.05,22895,
196.17,22895,
196.29,22895,
196.45,22895,
196.75,22895,
196.84,22895,
196.96,22895,
197.07,22895,
197.18,22895,
197.35,22895,
197.52,22895,
197.60,22895,
197.70,22895,
197.86,22895,
198.00,22895,
198.16,22895,
198.27,22895,
198.39,22895,
198.51,22895,
198.64,22895,
198.97,22895,
199.13,22896,
199.23,22896,
199.35,22896,
199.45,22896,
199.55,22896,
199.66,22896,
199.79,22896,
199.90,22896,
199.99,22925,
200.31,22925,
200.44,22925,
200.54,22925,
200.63,22925,
200.71,22925,
200.87,22925,
200.95,22925,
201.06,22925,
201.20,22925,
201.31,22925,
201.61,22925,
201.72,22925,
201.81,22925,
201.90,22938,
202.03,22938,
202.16,22938,
202.30,22938,
202.40,22938,
202.52,22938,
202.71,22938,
202.81,22938,
202.93,22938,
203.07,22952,
203.18,22959,
203.30,22959,
203.41,22959,
203.79,22959,
203.91,22962,
204.02,22965,
204.10,22965,
204.19,22965,
204.36,22965,
204.57,22965,
204.66,22965,
204.74,22965,
204.84,22965,
204.95,22965,
205.05,22965,
205.17,22965,
205.26,22965,
205.35,22965,
205.44,22966,
205.56,22966,
205.72,22966,
205.87,22973,
206.05,22974,
206.15,22974,
206.26,22974,
206.38,22974,
206.57,22974,
206.71,22974,
206.80,22974,
206.90,22974,
207.01,22974,
207.14,22974,
207.23,22974,
207.40,22974,
207.52,22974,
207.61,22974,
207.71,22974,
207.83,22974,
208.05,22974,
208.18,22974,
208.30,22974,
208.40,22974,
208.51,22974,
208.61,22974,
208.70,22974,
208.84,22974,
208.95,22974,
209.04,22974,
209.16,22974,
209.26,22974,
209.36,22974,
209.48,22974,
209.57,22974,
209.85,22974,
209.99,22974,
210.09,22974,
210.18,22974,
210.31,22974,
210.44,22998,
210.55,22998,
210.71,22998,
210.86,23033,
211.04,23033,
211.12,23033,
211.40,23033,
211.51,23033,
211.61,23033,
211.72,23033,
211.81,23033,
211.91,23033,
212.28,23033,
212.38,23033,
212.49,23036,
212.59,23036,
212.69,23036,
212.80,23036,
212.93,23036,
213.32,23036,
213.45,23036,
213.54,23036,
213.62,23036,
213.77,23036,
213.88,23036,
213.97,23036,
214.21,23036,
214.34,23036,
214.44,23036,
214.76,23037,
214.89,23037,
215.03,23037,
215.11,23037,
215.20,23038,
215.51,23038,
215.61,23038,
215.73,23038,
215.83,23038,
215.99,23038,
216.15,23042,
216.23,23042,
216.32,23055,
216.47,23055,
216.60,23055,
216.84,23055,
216.95,23055,
217.10,23055,
217.20,23055,
217.37,23055,
217.52,23055,
217.64,23055,
217.75,23055,
217.90,23055,
218.01,23055,
218.14,23055,
218.24,23055,
218.35,23057,
218.45,23057,
218.56,23057,
218.68,23057,
218.81,23057,
218.92,23057,
219.02,23057,
219.34,23057,
219.45,23057,
219.56,23058,
219.72,23058,
219.84,23058,
219.99,23058,
220.07,23058,
220.34,23058,
220.51,23058,
220.64,23058,
220.78,23058,
220.88,23058,
221.01,23058,
221.12,23058,
221.24,23058,
221.39,23058,
221.48,23058,
221.62,23058,
221.72,23058,
221.97,23058,
222.12,23058,
222.22,23058,
222.30,23058,
222.43,23060,
222.58,23060,
222.71,23060,
222.79,23060,
222.91,23060,
223.21,23060,
223.37,23060,
223.49,23060,
223.58,23060,
223.66,23060,
223.78,23065,
223.90,23067,
223.99,23067,
224.08,23067,
224.19,23069,
224.61,23069,
224.74,23069,
224.82,23069,
225.02,23069,
225.17,23069,
225.26,23069,
225.36,23069,
225.47,23069,
225.67,23069,
225.84,23069,
225.93,23069,
226.02,23071,
226.10,23071,
226.21,23071,
226.36,23071,
226.48,23071,
226.60,23071,
226.76,23076,
226.89,23076,
226.99,23076,
227.09,23076,
227.25,23076,
227.39,23077,
227.51,23077,
227.63,23077,
227.73,23085,
227.83,23085,
227.94,23085,
228.06,23085,
228.15,23085,
